1680291098515411200,3.5284111328125,2.00231146812438,-0.925862252712249,-1.67270612716674,1
1680291098525411300,3.53841137695312,1.9972151517868,-0.940208852291107,-1.53210234642028,1
1680291098535411200,3.5484111328125,1.97007524967193,-0.756006836891174,-1.40439665317535,1
1680291098545411300,3.55841137695312,1.93480217456817,-0.490018635988235,-1.25963902473449,1
1680291098555411200,3.5684111328125,1.87622892856597,-0.0941430628299713,-1.12170565128326,1
1680291098565411300,3.57841137695312,1.80824840068817,0.171356424689292,-0.966510951519012,1
1680291098575411200,3.5884111328125,1.72009181976318,0.349554538726806,-0.768608093261718,1
1680291098585411300,3.59841137695312,1.6108865737915,0.417639821767807,-0.544036567211151,1
1680291098595411200,3.6084111328125,1.4928673505783,0.381354451179504,-0.30768409371376,1
1680291098605411300,3.61841137695312,1.36674988269805,0.267995297908782,-0.0482758060097694,1
1680291098615411200,3.6284111328125,1.24335515499115,0.236596837639808,0.176662221550941,1
1680291098625411300,3.63841137695312,1.11315357685089,0.335958421230316,0.407080590724945,1
1680291098635413000,3.6484130859375,0.984575152397155,0.569762706756591,0.582643270492553,1
1680291098645411300,3.65841137695312,0.847636580467224,0.890222609043121,0.768363773822784,1
1680291098655411200,3.6684111328125,0.703140795230865,1.18411862850189,0.937363982200622,1
1680291098665411300,3.67841137695312,0.554072201251983,1.39432609081268,1.13332951068878,1
1680291098675411200,3.6884111328125,0.407551825046539,1.52374219894409,1.30175375938415,1
1680291098685414400,3.69841430664062,0.274086505174636,1.66993105411529,1.47005593776702,1
1680291098695411200,3.7084111328125,0.150080859661102,1.76051366329193,1.61607015132904,1
1680291098705411300,3.71841137695312,0.0546986199915409,1.85064244270324,1.72599101066589,1
1680291098715411200,3.7284111328125,-0.0136310216039419,2.04950523376464,1.79351782798767,1
1680291098725411300,3.73841137695312,-0.0452563874423503,2.22665619850158,1.82313597202301,1
1680291098735411200,3.7484111328125,-0.057124625891447,2.38979196548461,1.85196888446807,1
1680291098745411300,3.75841137695312,-0.0653625801205635,2.48684978485107,1.88333237171173,1
1680291098755411200,3.7684111328125,-0.0797964558005333,2.45981478691101,1.93743765354156,1
1680291098765411300,3.77841137695312,-0.0940557941794395,2.27976655960083,2.0308825969696,1
1680291098775416000,3.788416015625,-0.126972705125808,1.94213259220123,2.13930249214172,1
1680291098785411300,3.79841137695312,-0.176382973790168,1.51154243946075,2.26939916610717,1
1680291098795411200,3.8084111328125,-0.239441722631454,1.03705716133117,2.39890265464782,1
1680291098805411300,3.81841137695312,-0.319011270999908,0.456735223531723,2.54304933547973,1
1680291098815411200,3.8284111328125,-0.391023576259613,0.0271747764199972,2.64583182334899,1
1680291098825417500,3.83841748046875,-0.440625816583633,-0.177342906594276,2.67298913002014,1
1680291098835413000,3.8484130859375,-0.486650139093399,-0.513510763645172,2.72037482261657,1
1680291098845411300,3.85841137695312,-0.505447328090667,-0.737523794174194,2.72458124160766,1
1680291098855411200,3.8684111328125,-0.471413433551788,-0.747454702854156,2.65375566482543,1
1680291098865420800,3.8784208984375,-0.39175659418106,-0.606030702590942,2.52625942230224,1
1680291098875411200,3.8884111328125,-0.326900154352188,-0.502951502799987,2.40427827835083,1
1680291098885411300,3.89841137695312,-0.319709420204162,-0.392367482185363,2.28430438041687,1
1680291098895411200,3.9084111328125,-0.36353462934494,-0.233577415347099,2.15459156036376,1
1680291098905411300,3.91841137695312,-0.444238662719726,-0.092607170343399,2.03803849220275,1
1680291098915411200,3.9284111328125,-0.53928929567337,0.0730420276522636,1.93384230136871,1
1680291098925411300,3.93841137695312,-0.635980546474456,0.265272587537765,1.83624339103698,1
1680291098935411200,3.9484111328125,-0.700121402740478,0.418460130691528,1.76566231250762,1
1680291098945412900,3.95841284179687,-0.730978786945343,0.5647012591362,1.72024881839752,1
1680291098955413000,3.9684130859375,-0.744033873081207,0.673156023025512,1.67785477638244,1
1680291098965411300,3.97841137695312,-0.734801054000854,0.75553560256958,1.65469431877136,1
1680291098975411200,3.9884111328125,-0.70369929075241,0.856031656265258,1.64040005207061,1
1680291098985411300,3.99841137695312,-0.689806461334228,0.944833993911743,1.61418521404266,1
1680291098995411200,4.0084111328125,-0.685704946517944,0.971572458744049,1.60556328296661,1
1680291099005411300,4.01841137695312,-0.699091613292694,0.887447535991668,1.61160206794738,1
1680291099015411200,4.0284111328125,-0.727557957172393,0.769236385822296,1.62533783912658,1
1680291099025411300,4.03841137695312,-0.747419774532318,0.641094326972961,1.62814784049987,1
1680291099035413000,4.0484130859375,-0.756966769695282,0.472408264875412,1.63635087013244,1
1680291099045411300,4.05841137695312,-0.758677184581756,0.323793470859527,1.63861978054046,1
1680291099055412700,4.06841284179687,-0.759008765220642,0.264207929372787,1.60081601142883,1
1680291099065411300,4.07841137695312,-0.735551536083221,0.255394041538238,1.55573415756225,1
1680291099075411200,4.0884111328125,-0.703053534030914,0.375001430511474,1.47925376892089,1
1680291099085411300,4.09841137695312,-0.670520603656768,0.543792247772216,1.38486635684967,1
1680291099095419100,4.10841918945312,-0.65313708782196,0.68170815706253,1.29960703849792,1
1680291099105411300,4.11841137695312,-0.677257537841796,0.77469927072525,1.21131086349487,1
1680291099115411200,4.1284111328125,-0.69476318359375,0.740106880664825,1.14767611026763,1
1680291099125411300,4.13841137695312,-0.702093601226806,0.604285359382629,1.10018575191497,1
1680291099135411200,4.1484111328125,-0.678863286972045,0.503649652004241,1.04105401039123,1
1680291099145411300,4.15841137695312,-0.632664382457733,0.413311421871185,0.994244277477264,1
1680291099155411200,4.1684111328125,-0.567162215709686,0.342189252376556,0.951326608657836,1
1680291099165411300,4.17841137695312,-0.514610350131988,0.284750461578369,0.914203464984893,1
1680291099175411200,4.1884111328125,-0.500769853591919,0.246737197041511,0.883415877819061,1
1680291109195411200,2.4054111328125,-0.270508587360382,0.027384215965867,-1.85486614704132,1
1680291109205411300,2.41541137695312,-0.291661977767944,0.2026327252388,-1.79606592655181,1
1680291109215411200,2.4254111328125,-0.30602604150772,0.332258313894271,-1.72874855995178,1
1680291109225411300,2.43541137695312,-0.317073971033096,0.383920073509216,-1.65528774261474,1
1680291109235411200,2.4454111328125,-0.325189739465713,0.342171788215637,-1.5608479976654,1
1680291109245417500,2.45541748046875,-0.330547899007797,0.275412946939468,-1.45241069793701,1
1680291109255411200,2.4654111328125,-0.345034152269363,0.198950082063674,-1.32994091510772,1
1680291109265412900,2.47541284179687,-0.350113034248352,0.134861588478088,-1.20165920257568,1
1680291109275411200,2.4854111328125,-0.349589437246322,0.118612572550773,-1.0730458498001,1
1680291109285417500,2.49541748046875,-0.344475626945495,0.167342171072959,-0.95794141292572,1
1680291109295411200,2.5054111328125,-0.324735969305038,0.244852244853973,-0.8477064371109,1
1680291109305411300,2.51541137695312,-0.31442105770111,0.338052809238433,-0.740281403064727,1
1680291109315411200,2.5254111328125,-0.306916147470474,0.418774306774139,-0.635753631591796,1
1680291109325411300,2.53541137695312,-0.301767438650131,0.472739875316619,-0.518607139587402,1
1680291109335416000,2.545416015625,-0.303128778934478,0.521225154399871,-0.3886499106884,1
1680291109345412900,2.55541284179687,-0.294454485177993,0.572817087173461,-0.249425008893013,1
1680291109355411200,2.5654111328125,-0.288485467433929,0.654742836952209,-0.102398470044136,1
1680291109365411300,2.57541137695312,-0.274941712617874,0.753388822078704,0.0413119420409202,1
1680291109375417600,2.58541748046875,-0.268431633710861,0.774454951286315,0.197082579135894,1
1680291109385412900,2.59541284179687,-0.257209181785583,0.70122092962265,0.369206935167312,1
1680291109395411200,2.6054111328125,-0.246580109000206,0.620970666408538,0.528852224349975,1
1680291109405411300,2.61541137695312,-0.228463605046272,0.529707431793212,0.693820714950561,1
1680291109415411200,2.6254111328125,-0.214378789067268,0.445547640323638,0.861494541168212,1
1680291109425411300,2.63541137695312,-0.205564871430397,0.377218008041381,1.02862727642059,1
1680291109435411200,2.6454111328125,-0.204954013228416,0.303460389375686,1.19755768775939,1
1680291109445411300,2.65541137695312,-0.218864291906356,0.266092896461486,1.36753523349761,1
1680291109455411200,2.6654111328125,-0.224711135029792,0.258518159389495,1.52697110176086,1
1680291109465412900,2.67541284179687,-0.247662216424942,0.271084547042846,1.67815148830413,1
1680291109475411200,2.6854111328125,-0.273964345455169,0.235462367534637,1.83514392375946,1
1680291109485411300,2.69541137695312,-0.308364778757095,0.21310469508171,1.98702239990234,1
1680291109495411200,2.7054111328125,-0.352573961019516,0.222180411219596,2.14701676368713,1
1680291109505411300,2.71541137695312,-0.388981521129608,0.27684411406517,2.30653977394104,1
1680291109515411200,2.7254111328125,-0.422212600708007,0.396503895521163,2.46983289718627,1
1680291109525411300,2.73541137695312,-0.454640805721282,0.573881685733795,2.6377511024475,1
1680291109535411200,2.7454111328125,-0.482932597398757,0.7280815243721,2.81029415130615,1
1680291109545411300,2.75541137695312,-0.510857880115509,0.821718454360961,3.01062321662902,1
1680291109555411200,2.7654111328125,-0.539306759834289,0.872158467769622,3.20133519172668,1
1680291109565417500,2.77541748046875,-0.58962458372116,0.883695125579834,3.42304444313049,1
1680291109575411200,2.7854111328125,-0.639802813529968,0.721676170825958,3.67744374275207,1
1680291109585411300,2.79541137695312,-0.696787774562835,0.454204469919204,3.95245504379272,1
1680291109595411200,2.8054111328125,-0.773233234882354,0.256266683340072,4.20521354675293,1
1680291109605411300,2.81541137695312,-0.833377242088317,0.187954500317573,4.45767545700073,1
1680291109615411200,2.8254111328125,-0.895702958106994,0.325591176748275,4.67322397232055,1
1680291109625411300,2.83541137695312,-0.929667055606842,0.530388116836547,4.88170337677001,1
1680291109635411200,2.8454111328125,-0.963247239589691,0.719791233539581,5.10110855102539,1
1680291109645411300,2.85541137695312,-0.998206138610839,0.796166837215423,5.31759929656982,1
1680291109655411200,2.8654111328125,-1.06506967544555,0.609154820442199,5.59987163543701,1
1680291109665411300,2.87541137695312,-1.13486540317535,0.37639769911766,5.89512872695922,1
1680291109675411200,2.8854111328125,-1.22755992412567,0.178704261779785,6.20511674880981,1
1680291109685411300,2.89541137695312,-1.32447803020477,-0.0246789548546075,6.53402423858642,1
1680291109695414500,2.90541455078125,-1.44729685783386,-0.112277030944824,6.83366203308105,1
1680291109705411300,2.91541137695312,-1.56364047527313,-0.103393301367759,7.11164093017578,1
1680291109715411200,2.9254111328125,-1.68281149864196,0.0866381451487541,7.36213016510009,1
1680291109725411300,2.93541137695312,-1.75618517398834,0.510386645793914,7.56341934204101,1
1680291109735411200,2.9454111328125,-1.82456719875335,0.780301809310913,7.74308347702026,1
1680291109745416000,2.955416015625,-1.88553154468536,0.689282894134521,7.95805549621582,1
1680291109755411200,2.9654111328125,-1.95619988441467,0.452267169952392,8.1440200805664,1
1680291109765411300,2.97541137695312,-2.01805448532104,0.20584413409233,8.30034923553466,1
1680291109775412700,2.98541284179687,-2.07844281196594,0.110828407108783,8.42587375640869,1
1680291109785411300,2.99541137695312,-2.12584590911865,0.147148713469505,8.48940372467041,1
1680291109795411200,3.0054111328125,-2.18703722953796,0.19785052537918,8.55415534973144,1
1680291109805411300,3.01541137695312,-2.26391887664794,0.0355349034070968,8.56727981567382,1
1680291109815411200,3.0254111328125,-2.35849833488464,-0.125436812639236,8.55787277221679,1
1680291109825411300,3.03541137695312,-2.45477056503295,-0.0865683332085609,8.45198345184326,1
1680291109835413000,3.0454130859375,-2.53531765937805,-0.00673697097226977,8.31862354278564,1
1680291109845411300,3.05541137695312,-2.62961769104003,0.135297924280166,8.14478874206543,1
1680291109855411200,3.0654111328125,-2.73651909828186,0.281765967607498,7.94782781600952,1
1680291109865411300,3.07541137695312,-2.84657955169677,0.376153349876403,7.76858282089233,1
1680291109875411200,3.0854111328125,-2.93351459503173,0.484625577926635,7.55266809463501,1
1680291109885414400,3.09541430664062,-3.01118159294128,0.580531418323516,7.34664916992187,1
1680291109895411200,3.1054111328125,-3.04703068733215,0.543635129928588,7.12900686264038,1
1680291109905411300,3.11541137695312,-3.07694554328918,0.479354679584503,6.89494085311889,1
1680291109915411200,3.1254111328125,-3.04336547851562,0.379364758729934,6.6534743309021,1
1680291109925414400,3.13541430664062,-2.93630695343017,0.327214330434799,6.38202333450317,1
1680291109935411200,3.1454111328125,-2.82841086387634,0.322833538055419,6.10268354415893,1
1680291109945411300,3.15541137695312,-2.75725364685058,0.402507841587066,5.81170225143432,1
1680291109955411200,3.1654111328125,-2.72334194183349,0.566882967948913,5.48913049697876,1
1680291109965411300,3.17541137695312,-2.68154120445251,0.812363505363464,5.15146160125732,1
1680291109975411200,3.1854111328125,-2.62235713005065,0.956824421882629,4.8015751838684,1
1680291109985411300,3.19541137695312,-2.59560132026672,0.9639453291893,4.44859981536865,1
1680291109995411200,3.2054111328125,-2.51138925552368,0.833534359931945,4.0891146659851,1
1680291110005411300,3.21541137695312,-2.39326524734497,0.562188029289245,3.71599793434143,1
1680291110015411200,3.2254111328125,-2.29208850860595,0.311017662286758,3.33281087875366,1
1680291110025411300,3.23541137695312,-2.19047546386718,0.410780698060989,2.83729457855224,1
1680291110035411200,3.2454111328125,-2.08081650733947,0.64961153268814,2.33132362365722,1
1680291110045411300,3.25541137695312,-1.99983310699462,0.883119165897369,1.78372645378112,1
1680291110055411200,3.2654111328125,-1.90752267837524,1.18207657337188,1.25803327560424,1
1680291110065411300,3.27541137695312,-1.78973042964935,1.30796718597412,0.730315566062927,1
1680291110075413000,3.2854130859375,-1.66808092594146,1.13860046863555,0.290806770324707,1
1680291110085411300,3.29541137695312,-1.53698933124542,0.741433322429657,-0.162786856293678,1
1680291110095411200,3.3054111328125,-1.3704674243927,0.350671559572219,-0.598700284957885,1
1680291110105411300,3.31541137695312,-1.19755768775939,0.15301302075386,-1.13229978084564,1
1680291110115411200,3.3254111328125,-0.995274007320404,0.171304062008857,-1.68316066265106,1
1680291110125411300,3.33541137695312,-0.789168059825897,0.331891804933548,-2.26877093315124,1
1680291110135411200,3.3454111328125,-0.596256852149963,0.583568274974823,-2.85963463783264,1
1680291110145411300,3.35541137695312,-0.364738911390304,0.856659948825836,-3.4773941040039,1
1680291110155411200,3.3654111328125,-0.0879995003342628,1.31259226799011,-4.16346549987793,1
1680291110165411300,3.37541137695312,0.276006370782852,1.42560243606567,-4.87412881851196,1
1680291110175411200,3.3854111328125,0.732392489910125,1.36722111701965,-5.6546573638916,1
1680291110185411300,3.39541137695312,1.25836491584777,0.814737141132354,-6.58858299255371,1
1680291110195411200,3.4054111328125,1.66637051105499,-0.00797615479677915,-7.60858821868896,1
